 Variables= "X" , "Y" , "U" , "V", "P"
 Zone F=Point, I=          80 ,J=           80
  0.643750012      0.518750012      -7.02320337E-02 -0.122151896       7.47062638E-02
  0.656250000      0.518750012      -7.32568949E-02 -0.133290380       7.60695562E-02
  0.668749988      0.518750012      -7.66314939E-02 -0.144205421       7.75129497E-02
  0.681250036      0.518750012      -8.04712772E-02 -0.155096620       7.90227205E-02
  0.693750024      0.518750012      -8.49036127E-02 -0.166177675       8.05876702E-02
  0.706250012      0.518750012      -9.00570452E-02 -0.177687824       8.21988434E-02
  0.718750000      0.518750012      -9.60429460E-02 -0.189895719       8.38498026E-02
  0.731249988      0.518750012     -0.102929831     -0.203091785       8.55375603E-02
  0.743750036      0.518750012     -0.110711783     -0.217567980       8.72641280E-02
  0.756250024      0.518750012     -0.119277462     -0.233582243       8.90390575E-02
  0.768750012      0.518750012     -0.128387421     -0.251310825       9.08824876E-02
  0.781250000      0.518750012     -0.137668088     -0.270796418       9.28281769E-02
  0.793749988      0.518750012     -0.146626383     -0.291902423       9.49252322E-02
  0.806250036      0.518750012     -0.154683471     -0.314282596       9.72374305E-02
  0.818750024      0.518750012     -0.161220536     -0.337370843       9.98390466E-02
  0.831250012      0.518750012     -0.165627956     -0.360387415      0.102806628    
  0.843750000      0.518750012     -0.167350724     -0.382354677      0.106207177    
  0.856249988      0.518750012     -0.165926635     -0.402113676      0.110083245    
  0.868750036      0.518750012     -0.161017850     -0.418335557      0.114436865    
  0.881250024      0.518750012     -0.152439177     -0.429527521      0.119213589    
  0.893750012      0.518750012     -0.140187189     -0.434037745      0.124289148    
  0.906250000      0.518750012     -0.124475017     -0.430070221      0.129461691    
  0.918749988      0.518750012     -0.105776548     -0.415729821      0.134453937    
  0.931250036      0.518750012      -8.48829895E-02 -0.389135599      0.138931349    
  0.943750024      0.518750012      -6.29692674E-02 -0.348675400      0.142544731    
  0.956250012      0.518750012      -4.16509733E-02 -0.293540567      0.145007595    
  0.968750000      0.518750012      -2.29636431E-02 -0.224750578      0.146213025    
  0.981249988      0.518750012      -9.10838600E-03 -0.146713004      0.146352753    
  0.993750036      0.518750012      -1.83052244E-03  -6.82064667E-02  0.145895571    
   6.25000009E-03  0.531250000      -3.16099467E-04   0.00000000      0.161822304    
   1.87500007E-02  0.531250000      -1.83438987E-03   8.37049782E-02  0.161599338    
   3.12500000E-02  0.531250000      -5.12187043E-03  0.145090297      0.161120161    
   4.37499993E-02  0.531250000      -9.93680581E-03  0.188123897      0.160310775    
   5.62500022E-02  0.531250000      -1.57388058E-02  0.217694461      0.159148529    
   6.87500015E-02  0.531250000      -2.19762940E-02  0.238234341      0.157639876    
   8.12500045E-02  0.531250000      -2.82333847E-02  0.252970576      0.155805454    
   9.37500000E-02  0.531250000      -3.42485718E-02  0.263920665      0.153673053    
  0.106250003      0.531250000      -3.98769155E-02  0.272229373      0.151274055    
  0.118749999      0.531250000      -4.50459681E-02  0.278520405      0.148641005    
  0.131250009      0.531250000      -4.97236326E-02  0.283140302      0.145806134    
  0.143749997      0.531250000      -5.38991466E-02  0.286296964      0.142800570    
  0.156250000      0.531250000      -5.75732067E-02  0.288129270      0.139653862    
  0.168750003      0.531250000      -6.07530735E-02  0.288740277      0.136393994    
  0.181250006      0.531250000      -6.34502247E-02  0.288213223      0.133047223    
  0.193750009      0.531250000      -6.56791404E-02  0.286619514      0.129638195    
  0.206249997      0.531250000      -6.74565285E-02  0.284023494      0.126190111    
  0.218750000      0.531250000      -6.88008666E-02  0.280485034      0.122724615    
  0.231250003      0.531250000      -6.97320402E-02  0.276061356      0.119262010    
  0.243750006      0.531250000      -7.02710524E-02  0.270807803      0.115821309    
  0.256249994      0.531250000      -7.04398900E-02  0.264778823      0.112420164    
  0.268750012      0.531250000      -7.02613145E-02  0.258027792      0.109075010    
  0.281250000      0.531250000      -6.97586685E-02  0.250607461      0.105801165    
  0.293750018      0.531250000      -6.89556375E-02  0.242569610      0.102612741    
  0.306250006      0.531250000      -6.78761154E-02  0.233965009       9.95225981E-02
  0.318749994      0.531250000      -6.65440559E-02  0.224843487       9.65425745E-02
  0.331250012      0.531250000      -6.49833307E-02  0.215253785       9.36832130E-02
  0.343750000      0.531250000      -6.32179081E-02  0.205243379       9.09537748E-02
  0.356250018      0.531250000      -6.12719916E-02  0.194858104       8.83624628E-02
  0.368750006      0.531250000      -5.91697171E-02  0.184140891       8.59164074E-02
  0.381249994      0.531250000      -5.69347441E-02  0.173130780       8.36218297E-02
  0.393750012      0.531250000      -5.45899980E-02  0.161862195       8.14839751E-02
  0.406250000      0.531250000      -5.21579161E-02  0.150364578       7.95071349E-02
  0.418750018      0.531250000      -4.96613756E-02  0.138661563       7.76947439E-02
  0.431250006      0.531250000      -4.71255407E-02  0.126769453       7.60495886E-02
  0.443749994      0.531250000      -4.45787013E-02  0.114691652       7.45746270E-02
  0.456250012      0.531250000      -4.20526490E-02  0.102412425       7.32733682E-02
  0.468750000      0.531250000      -3.95857580E-02   8.98927450E-02   7.21502453E-02
  0.481250018      0.531250000      -3.72293517E-02   7.70624876E-02   7.12114498E-02
  0.493750006      0.531250000      -3.50595266E-02   6.38077408E-02   7.04660565E-02
  0.506250024      0.531250000      -3.32004353E-02   4.99475636E-02   6.99280128E-02
  0.518750012      0.531250000      -3.18468288E-02   3.51820290E-02   6.96160495E-02
  0.531250000      0.531250000      -3.15973163E-02   1.90328937E-02   6.94806948E-02
  0.543749988      0.531250000      -3.26357782E-02   9.95266251E-04   6.90067261E-02
  0.556250036      0.531250000      -3.44843231E-02  -1.79968737E-02   6.88377693E-02
  0.568750024      0.531250000      -3.68236750E-02  -3.62811796E-02   6.89796805E-02
  0.581250012      0.531250000      -3.94201055E-02  -5.32076210E-02   6.94006011E-02
  0.593750000      0.531250000      -4.21312526E-02  -6.86682984E-02   7.00596124E-02
  0.606249988      0.531250000      -4.48917896E-02  -8.27945545E-02   7.09167048E-02
  0.618750036      0.531250000      -4.76836786E-02  -9.58122015E-02   7.19373673E-02
  0.631250024      0.531250000      -5.05178422E-02 -0.107959367       7.30932131E-02
  0.643750012      0.531250000      -5.34317195E-02 -0.119444817       7.43607730E-02
  0.656250000      0.531250000      -5.64887412E-02 -0.130450696       7.57205039E-02
  0.668749988      0.531250000      -5.97736016E-02 -0.141153842       7.71563649E-02
  0.681250036      0.531250000      -6.33918121E-02 -0.151734665       7.86550939E-02
  0.693750024      0.531250000      -6.74710125E-02 -0.162386566       8.02054852E-02
  0.706250012      0.531250000      -7.21557289E-02 -0.173333779       8.17981660E-02
  0.718750000      0.531250000      -7.75950849E-02 -0.184841782       8.34256411E-02
  0.731249988      0.531250000      -8.39221925E-02 -0.197217137       8.50827247E-02
  0.743750036      0.531250000      -9.12227780E-02 -0.210797369       8.67675915E-02
  0.756250024      0.531250000      -9.94963795E-02 -0.225921601       8.84839818E-02
  0.768750012      0.531250000     -0.108618081     -0.242882296       9.02442485E-02
  0.781250000      0.531250000     -0.118311249     -0.261862665       9.20733288E-02
  0.793749988      0.531250000     -0.128142446     -0.282870233       9.40124169E-02
  0.806250036      0.531250000     -0.137542620     -0.305682361       9.61208567E-02
  0.818750024      0.531250000     -0.145851493     -0.329814851       9.84745845E-02
  0.831250012      0.531250000     -0.152375013     -0.354516655      0.101159863    
  0.843750000      0.531250000     -0.156444639     -0.378784537      0.104261920    
  0.856249988      0.531250000     -0.157470137     -0.401386023      0.107848883    
  0.868750036      0.531250000     -0.154983550     -0.420879483      0.111953013    
  0.881250024      0.531250000     -0.148676276     -0.435626864      0.116550781    
  0.893750012      0.531250000     -0.138434008     -0.443800271      0.121544421    
  0.906250000      0.531250000     -0.124375470     -0.443394005      0.126748785    
  0.918749988      0.531250000     -0.106900275     -0.432260811      0.131888151    
  0.931250036      0.531250000      -8.67504776E-02 -0.408212155      0.136609703    
  0.943750024      0.531250000      -6.50855452E-02 -0.369257361      0.140523881    
  0.956250012      0.531250000      -4.35554907E-02 -0.314129472      0.143283918    
  0.968750000      0.531250000      -2.43077427E-02 -0.243344694      0.144714788    
  0.981249988      0.531250000      -9.76476632E-03 -0.160946086      0.144961387    
  0.993750036      0.531250000      -1.98858604E-03  -7.59142339E-02  0.144502908    
   6.25000009E-03  0.543749988      -1.08389089E-04   0.00000000      0.159885898    
   1.87500007E-02  0.543749988      -9.51278140E-04   8.44973475E-02  0.159726217    
   3.12500000E-02  0.543749988      -3.19770258E-03  0.147244096      0.159315422    
   4.37499993E-02  0.543749988      -6.86303526E-03  0.191663578      0.158577293    
   5.62500022E-02  0.543749988      -1.15555981E-02  0.222241700      0.157487467    
   6.87500015E-02  0.543749988      -1.67781059E-02  0.243302688      0.156052664    
   8.12500045E-02  0.543749988      -2.21171174E-02  0.258154660      0.154293641    
   9.37500000E-02  0.543749988      -2.72962339E-02  0.268950671      0.152237624    
  0.106250003      0.543749988      -3.21542174E-02  0.276949853      0.149914920    
  0.118749999      0.543749988      -3.66062671E-02  0.282851577      0.147356883    
  0.131250009      0.543749988      -4.06119563E-02  0.287045896      0.144594893    
  0.143749997      0.543749988      -4.41550650E-02  0.289764106      0.141659409    
  0.156250000      0.543749988      -4.72327769E-02  0.291157544      0.138579637    
  0.168750003      0.543749988      -4.98500876E-02  0.291336387      0.135383427    
  0.181250006      0.543749988      -5.20170033E-02  0.290388107      0.132097021    
  0.193750009      0.543749988      -5.37471175E-02  0.288387150      0.128745183    
  0.206249997      0.543749988      -5.50566837E-02  0.285399914      0.125351250    
  0.218750000      0.543749988      -5.59639707E-02  0.281487823      0.121937171    
  0.231250003      0.543749988      -5.64888418E-02  0.276709259      0.118523374    
  0.243750006      0.543749988      -5.66524118E-02  0.271120489      0.115129046    
  0.256249994      0.543749988      -5.64768128E-02  0.264776647      0.111772060    
  0.268750012      0.543749988      -5.59850559E-02  0.257731795      0.108468898    
  0.281250000      0.543749988      -5.52007556E-02  0.250039041      0.105234943    
  0.293750018      0.543749988      -5.41477166E-02  0.241750270      0.102084421    
  0.306250006      0.543749988      -5.28497174E-02  0.232916117       9.90302488E-02
  0.318749994      0.543749988      -5.13302386E-02  0.223586023       9.60842371E-02
  0.331250012      0.543749988      -4.96122912E-02  0.213808283       9.32569131E-02
  0.343750000      0.543749988      -4.77186218E-02  0.203630120       9.05573815E-02
  0.356250018      0.543749988      -4.56723869E-02  0.193097830       8.79935324E-02
  0.368750006      0.543749988      -4.34967987E-02  0.182254612       8.55722874E-02
